 22050   -0.35865241E+0001   -0.29113077E+0001   -0.31838782E+0001   -0.27439769E+0001   -0.37484804E+0001   -0.34658267E+0001   -0.41746379E+0001   -0.48775612E+0001
 22100   -0.35865026E+0001   -0.29109275E+0001   -0.31836943E+0001   -0.27437625E+0001   -0.37489066E+0001   -0.34657970E+0001   -0.41746634E+0001   -0.48777668E+0001
 22150   -0.35864834E+0001   -0.29104078E+0001   -0.31835075E+0001   -0.27436140E+0001   -0.37492580E+0001   -0.34656255E+0001   -0.41748080E+0001   -0.48781629E+0001
 22200   -0.35864664E+0001   -0.29094426E+0001   -0.31827515E+0001   -0.27435801E+0001   -0.37493003E+0001   -0.34653717E+0001   -0.41755130E+0001   -0.48793058E+0001
 22250   -0.35864563E+0001   -0.29087648E+0001   -0.31820992E+0001   -0.27436226E+0001   -0.37494285E+0001   -0.34653121E+0001   -0.41759422E+0001   -0.48800245E+0001
 22300   -0.35864316E+0001   -0.29079229E+0001   -0.31816108E+0001   -0.27434640E+0001   -0.37498586E+0001   -0.34653431E+0001   -0.41764075E+0001   -0.48804141E+0001
 22350   -0.35864131E+0001   -0.29069863E+0001   -0.31812263E+0001   -0.27432951E+0001   -0.37499295E+0001   -0.34650696E+0001   -0.41771142E+0001   -0.48812709E+0001
 22400   -0.35863993E+0001   -0.29062053E+0001   -0.31807370E+0001   -0.27431952E+0001   -0.37498741E+0001   -0.34647872E+0001   -0.41779756E+0001   -0.48820209E+0001
 22401   -0.35863999E+0001   -0.29062139E+0001   -0.31807286E+0001   -0.27431994E+0001   -0.37498578E+0001   -0.34647885E+0001   -0.41779824E+0001   -0.48820285E+0001
 22450   -0.35864126E+0001   -0.29062753E+0001   -0.31805663E+0001   -0.27433043E+0001   -0.37494969E+0001   -0.34647873E+0001   -0.41782648E+0001   -0.48821935E+0001
 22500   -0.35864060E+0001   -0.29061853E+0001   -0.31805417E+0001   -0.27432821E+0001   -0.37496059E+0001   -0.34647938E+0001   -0.41782024E+0001   -0.48822308E+0001
 22550   -0.35863975E+0001   -0.29060920E+0001   -0.31806626E+0001   -0.27432369E+0001   -0.37497908E+0001   -0.34647552E+0001   -0.41782068E+0001   -0.48820384E+0001
 22600   -0.35863873E+0001   -0.29059532E+0001   -0.31808851E+0001   -0.27431613E+0001   -0.37499837E+0001   -0.34645970E+0001   -0.41780497E+0001   -0.48820808E+0001
 22650   -0.35863719E+0001   -0.29059793E+0001   -0.31813424E+0001   -0.27430447E+0001   -0.37503668E+0001   -0.34645130E+0001   -0.41776029E+0001   -0.48817543E+0001
 22700   -0.35863602E+0001   -0.29060584E+0001   -0.31817035E+0001   -0.27429440E+0001   -0.37506716E+0001   -0.34645548E+0001   -0.41771414E+0001   -0.48814475E+0001
 22750   -0.35863498E+0001   -0.29063539E+0001   -0.31821739E+0001   -0.27428419E+0001   -0.37509255E+0001   -0.34646946E+0001   -0.41765251E+0001   -0.48809335E+0001
 22800   -0.35863428E+0001   -0.29066698E+0001   -0.31824283E+0001   -0.27427345E+0001   -0.37512748E+0001   -0.34649898E+0001   -0.41759918E+0001   -0.48803102E+0001
 22850   -0.35863409E+0001   -0.29066046E+0001   -0.31825521E+0001   -0.27427642E+0001   -0.37512113E+0001   -0.34649763E+0001   -0.41760158E+0001   -0.48802624E+0001
 22900   -0.35863352E+0001   -0.29065082E+0001   -0.31829400E+0001   -0.27426336E+0001   -0.37513103E+0001   -0.34649393E+0001   -0.41758200E+0001   -0.48801953E+0001
 22950   -0.35863172E+0001   -0.29061543E+0001   -0.31830540E+0001   -0.27423900E+0001   -0.37518091E+0001   -0.34649771E+0001   -0.41759446E+0001   -0.48798915E+0001
 23000   -0.35862997E+0001   -0.29059853E+0001   -0.31834298E+0001   -0.27421783E+0001   -0.37524012E+0001   -0.34649745E+0001   -0.41754671E+0001   -0.48796620E+0001
 23050   -0.35862854E+0001   -0.29057253E+0001   -0.31835616E+0001   -0.27420432E+0001   -0.37528467E+0001   -0.34649648E+0001   -0.41750658E+0001   -0.48797901E+0001
 23100   -0.35862737E+0001   -0.29055124E+0001   -0.31837455E+0001   -0.27419546E+0001   -0.37532479E+0001   -0.34648728E+0001   -0.41746820E+0001   -0.48799007E+0001
 23150   -0.35862689E+0001   -0.29055557E+0001   -0.31839979E+0001   -0.27418499E+0001   -0.37535707E+0001   -0.34649027E+0001   -0.41743389E+0001   -0.48796662E+0001
 23200   -0.35862620E+0001   -0.29056162E+0001   -0.31840557E+0001   -0.27417821E+0001   -0.37537636E+0001   -0.34650484E+0001   -0.41741241E+0001   -0.48794439E+0001
 23250   -0.35862483E+0001   -0.29051875E+0001   -0.31838763E+0001   -0.27416138E+0001   -0.37540602E+0001   -0.34652706E+0001   -0.41741898E+0001   -0.48795399E+0001
 23300   -0.35862343E+0001   -0.29045449E+0001   -0.31835917E+0001   -0.27414887E+0001   -0.37544401E+0001   -0.34654052E+0001   -0.41743612E+0001   -0.48798080E+0001
 23350   -0.35862277E+0001   -0.29042830E+0001   -0.31835167E+0001   -0.27414559E+0001   -0.37546238E+0001   -0.34654352E+0001   -0.41744000E+0001   -0.48798793E+0001
 23400   -0.35862240E+0001   -0.29044299E+0001   -0.31835575E+0001   -0.27414455E+0001   -0.37550111E+0001   -0.34657165E+0001   -0.41737804E+0001   -0.48796274E+0001
 23450   -0.35862239E+0001   -0.29044540E+0001   -0.31835199E+0001   -0.27414446E+0001   -0.37552298E+0001   -0.34658383E+0001   -0.41737451E+0001   -0.48793352E+0001
 23500   -0.35862171E+0001   -0.29044871E+0001   -0.31835623E+0001   -0.27413827E+0001   -0.37556300E+0001   -0.34660995E+0001   -0.41734359E+0001   -0.48789220E+0001
 23550   -0.35862129E+0001   -0.29043673E+0001   -0.31837628E+0001   -0.27414053E+0001   -0.37558110E+0001   -0.34661441E+0001   -0.41730875E+0001   -0.48789121E+0001
 23600   -0.35862076E+0001   -0.29043559E+0001   -0.31837566E+0001   -0.27414245E+0001   -0.37558795E+0001   -0.34664327E+0001   -0.41728011E+0001   -0.48788031E+0001
 23650   -0.35862039E+0001   -0.29036878E+0001   -0.31832440E+0001   -0.27413959E+0001   -0.37557295E+0001   -0.34663102E+0001   -0.41735636E+0001   -0.48794962E+0001
 23700   -0.35861978E+0001   -0.29032923E+0001   -0.31832633E+0001   -0.27412915E+0001   -0.37557261E+0001   -0.34659581E+0001   -0.41739532E+0001   -0.48799002E+0001
 23750   -0.35861880E+0001   -0.29028969E+0001   -0.31832878E+0001   -0.27411873E+0001   -0.37559139E+0001   -0.34657561E+0001   -0.41742660E+0001   -0.48800078E+0001
 23800   -0.35861809E+0001   -0.29026926E+0001   -0.31831059E+0001   -0.27411997E+0001   -0.37560976E+0001   -0.34659249E+0001   -0.41740084E+0001   -0.48802367E+0001
 23850   -0.35861653E+0001   -0.29028350E+0001   -0.31837196E+0001   -0.27410601E+0001   -0.37566641E+0001   -0.34660277E+0001   -0.41732606E+0001   -0.48795897E+0001
 23900   -0.35861557E+0001   -0.29027860E+0001   -0.31839287E+0001   -0.27409562E+0001   -0.37568531E+0001   -0.34659072E+0001   -0.41731121E+0001   -0.48795462E+0001
 23950   -0.35861479E+0001   -0.29024911E+0001   -0.31838068E+0001   -0.27408674E+0001   -0.37569729E+0001   -0.34657354E+0001   -0.41734018E+0001   -0.48797595E+0001
 24000   -0.35861405E+0001   -0.29020428E+0001   -0.31835534E+0001   -0.27408226E+0001   -0.37569985E+0001   -0.34654040E+0001   -0.41740548E+0001   -0.48801078E+0001
 24050   -0.35861421E+0001   -0.29018965E+0001   -0.31831935E+0001   -0.27408873E+0001   -0.37567944E+0001   -0.34652965E+0001   -0.41745454E+0001   -0.48803809E+0001
 24100   -0.35861433E+0001   -0.29011742E+0001   -0.31820279E+0001   -0.27410528E+0001   -0.37563003E+0001   -0.34651171E+0001   -0.41757417E+0001   -0.48815889E+0001
 24150   -0.35861378E+0001   -0.29007921E+0001   -0.31816448E+0001   -0.27410872E+0001   -0.37562653E+0001   -0.34650658E+0001   -0.41761446E+0001   -0.48819647E+0001
 24200   -0.35861343E+0001   -0.29004317E+0001   -0.31812286E+0001   -0.27410705E+0001   -0.37560928E+0001   -0.34649963E+0001   -0.41766668E+0001   -0.48824531E+0001
 24250   -0.35861366E+0001   -0.28999164E+0001   -0.31806380E+0001   -0.27411238E+0001   -0.37558768E+0001   -0.34650970E+0001   -0.41774796E+0001   -0.48828244E+0001
 24300   -0.35861269E+0001   -0.28995783E+0001   -0.31808688E+0001   -0.27409866E+0001   -0.37562502E+0001   -0.34651109E+0001   -0.41772590E+0001   -0.48828348E+0001
 24350   -0.35861265E+0001   -0.28992742E+0001   -0.31807022E+0001   -0.27409218E+0001   -0.37563947E+0001   -0.34653054E+0001   -0.41772520E+0001   -0.48830351E+0001
 24400   -0.35861371E+0001   -0.28991929E+0001   -0.31801602E+0001   -0.27409649E+0001   -0.37561639E+0001   -0.34653733E+0001   -0.41776524E+0001   -0.48834524E+0001
 24450   -0.35861439E+0001   -0.28992098E+0001   -0.31798660E+0001   -0.27410190E+0001   -0.37561937E+0001   -0.34654899E+0001   -0.41778135E+0001   -0.48834152E+0001
 24500   -0.35861471E+0001   -0.28992472E+0001   -0.31796829E+0001   -0.27410568E+0001   -0.37563035E+0001   -0.34656144E+0001   -0.41776730E+0001   -0.48834518E+0001
 24550   -0.35861461E+0001   -0.28992392E+0001   -0.31795755E+0001   -0.27410382E+0001   -0.37561969E+0001   -0.34653223E+0001   -0.41780226E+0001   -0.48836281E+0001
 24600   -0.35861494E+0001   -0.28990451E+0001   -0.31794470E+0001   -0.27410207E+0001   -0.37560324E+0001   -0.34651174E+0001   -0.41784558E+0001   -0.48839275E+0001
 24650   -0.35861506E+0001   -0.28989473E+0001   -0.31793495E+0001   -0.27409909E+0001   -0.37558469E+0001   -0.34649618E+0001   -0.41786578E+0001   -0.48843001E+0001
 24700   -0.35861534E+0001   -0.28989028E+0001   -0.31791976E+0001   -0.27410392E+0001   -0.37555716E+0001   -0.34649856E+0001   -0.41787695E+0001   -0.48846075E+0001
 24750   -0.35861497E+0001   -0.28987003E+0001   -0.31790947E+0001   -0.27409964E+0001   -0.37556429E+0001   -0.34649601E+0001   -0.41789348E+0001   -0.48847191E+0001
 24800   -0.35861462E+0001   -0.28985209E+0001   -0.31791039E+0001   -0.27410000E+0001   -0.37555799E+0001   -0.34648507E+0001   -0.41791957E+0001   -0.48847721E+0001
 24850   -0.35861478E+0001   -0.28988108E+0001   -0.31792578E+0001   -0.27410589E+0001   -0.37554990E+0001   -0.34647395E+0001   -0.41789988E+0001   -0.48846697E+0001
 24900   -0.35861489E+0001   -0.28988072E+0001   -0.31791382E+0001   -0.27410975E+0001   -0.37553205E+0001   -0.34645170E+0001   -0.41792435E+0001   -0.48849186E+0001
 24950   -0.35861579E+0001   -0.28987059E+0001   -0.31786761E+0001   -0.27412047E+0001   -0.37548692E+0001   -0.34645083E+0001   -0.41798444E+0001   -0.48852969E+0001
 25000   -0.35861642E+0001   -0.28988725E+0001   -0.31786149E+0001   -0.27412661E+0001   -0.37545495E+0001   -0.34645670E+0001   -0.41798677E+0001   -0.48854120E+0001
 25050   -0.35861718E+0001   -0.28988907E+0001   -0.31783176E+0001   -0.27413293E+0001   -0.37544678E+0001   -0.34646997E+0001   -0.41801089E+0001   -0.48853887E+0001
 25100   -0.35861636E+0001   -0.28991745E+0001   -0.31791387E+0001   -0.27411811E+0001   -0.37549518E+0001   -0.34646361E+0001   -0.41793492E+0001   -0.48847139E+0001
 25150   -0.35861642E+0001   -0.28996234E+0001   -0.31797155E+0001   -0.27410948E+0001   -0.37550447E+0001   -0.34646790E+0001   -0.41788715E+0001   -0.48841204E+0001
 25200   -0.35861642E+0001   -0.28998625E+0001   -0.31802820E+0001   -0.27410907E+0001   -0.37549824E+0001   -0.34644567E+0001   -0.41786555E+0001   -0.48838199E+0001
 25250   -0.35861604E+0001   -0.29003603E+0001   -0.31812061E+0001   -0.27410929E+0001   -0.37552617E+0001   -0.34642561E+0001   -0.41776773E+0001   -0.48832682E+0001
 25300   -0.35861586E+0001   -0.29007504E+0001   -0.31817845E+0001   -0.27410412E+0001   -0.37553436E+0001   -0.34642451E+0001   -0.41769909E+0001   -0.48829549E+0001
 25350   -0.35861577E+0001   -0.29012401E+0001   -0.31820935E+0001   -0.27410013E+0001   -0.37554938E+0001   -0.34643520E+0001   -0.41764187E+0001   -0.48825048E+0001
 25400   -0.35861507E+0001   -0.29016318E+0001   -0.31825751E+0001   -0.27408743E+0001   -0.37558424E+0001   -0.34644706E+0001   -0.41756250E+0001   -0.48820356E+0001
 25450   -0.35861411E+0001   -0.29017382E+0001   -0.31833983E+0001   -0.27406950E+0001   -0.37562103E+0001   -0.34643992E+0001   -0.41748570E+0001   -0.48816898E+0001
 25500   -0.35861391E+0001   -0.29019954E+0001   -0.31839949E+0001   -0.27406322E+0001   -0.37563478E+0001   -0.34642425E+0001   -0.41744497E+0001   -0.48813110E+0001
 25550   -0.35861361E+0001   -0.29019790E+0001   -0.31844976E+0001   -0.27405353E+0001   -0.37564987E+0001   -0.34641977E+0001   -0.41740567E+0001   -0.48811882E+0001
 25600   -0.35861349E+0001   -0.29018906E+0001   -0.31846393E+0001   -0.27405114E+0001   -0.37569724E+0001   -0.34644867E+0001   -0.41737764E+0001   -0.48806672E+0001
 25601   -0.35861352E+0001   -0.29018973E+0001   -0.31846245E+0001   -0.27405169E+0001   -0.37569567E+0001   -0.34644876E+0001   -0.41737880E+0001   -0.48806755E+0001
 25650   -0.35861424E+0001   -0.29020109E+0001   -0.31844798E+0001   -0.27406033E+0001   -0.37567443E+0001   -0.34645533E+0001   -0.41739726E+0001   -0.48806326E+0001
 25700   -0.35861390E+0001   -0.29020353E+0001   -0.31846187E+0001   -0.27405297E+0001   -0.37569006E+0001   -0.34645905E+0001   -0.41738920E+0001   -0.48804064E+0001
 25750   -0.35861355E+0001   -0.29021212E+0001   -0.31849933E+0001   -0.27404585E+0001   -0.37571039E+0001   -0.34646210E+0001   -0.41735680E+0001   -0.48800826E+0001
 25800   -0.35861336E+0001   -0.29021783E+0001   -0.31850752E+0001   -0.27404615E+0001   -0.37571740E+0001   -0.34647177E+0001   -0.41733919E+0001   -0.48799365E+0001
 25850   -0.35861329E+0001   -0.29021337E+0001   -0.31849978E+0001   -0.27404366E+0001   -0.37573467E+0001   -0.34648283E+0001   -0.41733213E+0001   -0.48798656E+0001
 25900   -0.35861295E+0001   -0.29021721E+0001   -0.31851925E+0001   -0.27403778E+0001   -0.37576916E+0001   -0.34649367E+0001   -0.41728500E+0001   -0.48796858E+0001
 25950   -0.35861285E+0001   -0.29022586E+0001   -0.31852125E+0001   -0.27403966E+0001   -0.37577129E+0001   -0.34650084E+0001   -0.41727349E+0001   -0.48795755E+0001
 26000   -0.35861286E+0001   -0.29022568E+0001   -0.31851012E+0001   -0.27403872E+0001   -0.37574823E+0001   -0.34649930E+0001   -0.41730214E+0001   -0.48796582E+0001
 26050   -0.35861226E+0001   -0.29023343E+0001   -0.31853585E+0001   -0.27403437E+0001   -0.37576935E+0001   -0.34650078E+0001   -0.41724992E+0001   -0.48796209E+0001
 26100   -0.35861172E+0001   -0.29022543E+0001   -0.31856184E+0001   -0.27402273E+0001   -0.37578048E+0001   -0.34648349E+0001   -0.41724654E+0001   -0.48796157E+0001
 26150   -0.35861056E+0001   -0.29021524E+0001   -0.31860109E+0001   -0.27400605E+0001   -0.37581657E+0001   -0.34646916E+0001   -0.41722043E+0001   -0.48794538E+0001
 26200   -0.35861037E+0001   -0.29020676E+0001   -0.31860979E+0001   -0.27400715E+0001   -0.37585032E+0001   -0.34647821E+0001   -0.41718917E+0001   -0.48793117E+0001
 26250   -0.35860964E+0001   -0.29019939E+0001   -0.31864305E+0001   -0.27399579E+0001   -0.37591994E+0001   -0.34649438E+0001   -0.41713708E+0001   -0.48787785E+0001
 26300   -0.35860869E+0001   -0.29019638E+0001   -0.31868545E+0001   -0.27398027E+0001   -0.37596182E+0001   -0.34649329E+0001   -0.41710016E+0001   -0.48784345E+0001
 26350   -0.35860816E+0001   -0.29019723E+0001   -0.31872025E+0001   -0.27396975E+0001   -0.37602914E+0001   -0.34652399E+0001   -0.41702155E+0001   -0.48779523E+0001
 26400   -0.35860786E+0001   -0.29018349E+0001   -0.31869215E+0001   -0.27396500E+0001   -0.37608373E+0001   -0.34657646E+0001   -0.41699347E+0001   -0.48776075E+0001
 26450   -0.35860739E+0001   -0.29016593E+0001   -0.31867605E+0001   -0.27396218E+0001   -0.37610055E+0001   -0.34658603E+0001   -0.41700975E+0001   -0.48775127E+0001
 26500   -0.35860698E+0001   -0.29013448E+0001   -0.31867457E+0001   -0.27396013E+0001   -0.37608853E+0001   -0.34656776E+0001   -0.41703064E+0001   -0.48779273E+0001
 26550   -0.35860702E+0001   -0.29010878E+0001   -0.31861442E+0001   -0.27396900E+0001   -0.37605895E+0001   -0.34656482E+0001   -0.41707561E+0001   -0.48785756E+0001
 26600   -0.35860705E+0001   -0.29007211E+0001   -0.31854968E+0001   -0.27397336E+0001   -0.37605638E+0001   -0.34657604E+0001   -0.41712412E+0001   -0.48789766E+0001
 26650   -0.35860710E+0001   -0.29005948E+0001   -0.31852120E+0001   -0.27397084E+0001   -0.37605790E+0001   -0.34659337E+0001   -0.41715671E+0001   -0.48789021E+0001
 26700   -0.35860669E+0001   -0.29004628E+0001   -0.31854912E+0001   -0.27396624E+0001   -0.37607871E+0001   -0.34658360E+0001   -0.41714010E+0001   -0.48788279E+0001
 26750   -0.35860630E+0001   -0.29005701E+0001   -0.31859416E+0001   -0.27396091E+0001   -0.37611281E+0001   -0.34656777E+0001   -0.41710206E+0001   -0.48784934E+0001
 26800   -0.35860559E+0001   -0.29004114E+0001   -0.31861734E+0001   -0.27394708E+0001   -0.37615497E+0001   -0.34657333E+0001   -0.41705711E+0001   -0.48784812E+0001
 26850   -0.35860496E+0001   -0.29003316E+0001   -0.31862376E+0001   -0.27393695E+0001   -0.37617024E+0001   -0.34658875E+0001   -0.41704241E+0001   -0.48783945E+0001
 26900   -0.35860473E+0001   -0.28998585E+0001   -0.31856422E+0001   -0.27393693E+0001   -0.37615095E+0001   -0.34657853E+0001   -0.41711150E+0001   -0.48790515E+0001
 26950   -0.35860453E+0001   -0.28993987E+0001   -0.31854085E+0001   -0.27393145E+0001   -0.37612686E+0001   -0.34654928E+0001   -0.41717072E+0001   -0.48797270E+0001
 27000   -0.35860398E+0001   -0.28987703E+0001   -0.31854451E+0001   -0.27391495E+0001   -0.37615338E+0001   -0.34650772E+0001   -0.41720658E+0001   -0.48802366E+0001
 27050   -0.35860329E+0001   -0.28982142E+0001   -0.31853875E+0001   -0.27390512E+0001   -0.37617196E+0001   -0.34646634E+0001   -0.41723963E+0001   -0.48807985E+0001
 27100   -0.35860255E+0001   -0.28979296E+0001   -0.31856957E+0001   -0.27389483E+0001   -0.37621525E+0001   -0.34645543E+0001   -0.41721930E+0001   -0.48807049E+0001
 27150   -0.35860199E+0001   -0.28978136E+0001   -0.31860415E+0001   -0.27388644E+0001   -0.37624274E+0001   -0.34644986E+0001   -0.41720296E+0001   -0.48804645E+0001
 27200   -0.35860126E+0001   -0.28980291E+0001   -0.31867731E+0001   -0.27387369E+0001   -0.37630452E+0001   -0.34645787E+0001   -0.41712955E+0001   -0.48796296E+0001
 27250   -0.35860106E+0001   -0.28983811E+0001   -0.31873168E+0001   -0.27385951E+0001   -0.37634495E+0001   -0.34647909E+0001   -0.41707173E+0001   -0.48788234E+0001
 27300   -0.35860091E+0001   -0.28985923E+0001   -0.31874187E+0001   -0.27384935E+0001   -0.37637483E+0001   -0.34650288E+0001   -0.41704435E+0001   -0.48783385E+0001
 27350   -0.35860090E+0001   -0.28984455E+0001   -0.31873589E+0001   -0.27384358E+0001   -0.37639678E+0001   -0.34652854E+0001   -0.41702789E+0001   -0.48782902E+0001
 27400   -0.35860088E+0001   -0.28980660E+0001   -0.31872511E+0001   -0.27384258E+0001   -0.37639801E+0001   -0.34653237E+0001   -0.41705258E+0001   -0.48784895E+0001
 27450   -0.35860075E+0001   -0.28981067E+0001   -0.31876594E+0001   -0.27383697E+0001   -0.37639532E+0001   -0.34650574E+0001   -0.41705686E+0001   -0.48783379E+0001
 27500   -0.35860006E+0001   -0.28982613E+0001   -0.31882303E+0001   -0.27381979E+0001   -0.37643146E+0001   -0.34647480E+0001   -0.41703575E+0001   -0.48778947E+0001
 27550   -0.35859988E+0001   -0.28983800E+0001   -0.31883275E+0001   -0.27381756E+0001   -0.37646462E+0001   -0.34648149E+0001   -0.41699932E+0001   -0.48776542E+0001
 27600   -0.35859930E+0001   -0.28983881E+0001   -0.31887679E+0001   -0.27380515E+0001   -0.37654471E+0001   -0.34652115E+0001   -0.41689468E+0001   -0.48771381E+0001
 27650   -0.35859907E+0001   -0.28985333E+0001   -0.31889925E+0001   -0.27379852E+0001   -0.37655995E+0001   -0.34653748E+0001   -0.41684174E+0001   -0.48770325E+0001
 27700   -0.35859891E+0001   -0.28985634E+0001   -0.31889136E+0001   -0.27379053E+0001   -0.37655910E+0001   -0.34655110E+0001   -0.41683143E+0001   -0.48771248E+0001
 27750   -0.35859851E+0001   -0.28985849E+0001   -0.31892466E+0001   -0.27378054E+0001   -0.37659246E+0001   -0.34658659E+0001   -0.41678245E+0001   -0.48766438E+0001
 27800   -0.35859864E+0001   -0.28986003E+0001   -0.31892037E+0001   -0.27379024E+0001   -0.37658973E+0001   -0.34659195E+0001   -0.41676869E+0001   -0.48766945E+0001
 27850   -0.35859845E+0001   -0.28986340E+0001   -0.31892410E+0001   -0.27379410E+0001   -0.37660903E+0001   -0.34659005E+0001   -0.41673833E+0001   -0.48767016E+0001
 27900   -0.35859820E+0001   -0.28987953E+0001   -0.31894938E+0001   -0.27378456E+0001   -0.37663222E+0001   -0.34661254E+0001   -0.41669647E+0001   -0.48763268E+0001
 27950   -0.35859803E+0001   -0.28988423E+0001   -0.31896611E+0001   -0.27378152E+0001   -0.37664551E+0001   -0.34661390E+0001   -0.41667942E+0001   -0.48761554E+0001
 28000   -0.35859800E+0001   -0.28985268E+0001   -0.31897694E+0001   -0.27378009E+0001   -0.37665927E+0001   -0.34659434E+0001   -0.41669701E+0001   -0.48762565E+0001
 28050   -0.35859787E+0001   -0.28986738E+0001   -0.31901216E+0001   -0.27377493E+0001   -0.37666270E+0001   -0.34657361E+0001   -0.41668133E+0001   -0.48761301E+0001
 28100   -0.35859793E+0001   -0.28987398E+0001   -0.31902779E+0001   -0.27378139E+0001   -0.37665793E+0001   -0.34657553E+0001   -0.41666462E+0001   -0.48760428E+0001
 28150   -0.35859827E+0001   -0.28991278E+0001   -0.31904053E+0001   -0.27379024E+0001   -0.37664565E+0001   -0.34659342E+0001   -0.41662672E+0001   -0.48757853E+0001
 28200   -0.35859843E+0001   -0.28991591E+0001   -0.31901373E+0001   -0.27378943E+0001   -0.37664648E+0001   -0.34660522E+0001   -0.41662722E+0001   -0.48759100E+0001
 28250   -0.35859820E+0001   -0.28992127E+0001   -0.31903875E+0001   -0.27377466E+0001   -0.37667535E+0001   -0.34659239E+0001   -0.41661985E+0001   -0.48756511E+0001
 28300   -0.35859788E+0001   -0.28992818E+0001   -0.31908432E+0001   -0.27376321E+0001   -0.37669052E+0001   -0.34657017E+0001   -0.41660391E+0001   -0.48754486E+0001
 28350   -0.35859770E+0001   -0.28994459E+0001   -0.31909254E+0001   -0.27375915E+0001   -0.37668810E+0001   -0.34655812E+0001   -0.41659830E+0001   -0.48754310E+0001
 28400   -0.35859766E+0001   -0.28992885E+0001   -0.31907068E+0001   -0.27375687E+0001   -0.37667338E+0001   -0.34654400E+0001   -0.41664580E+0001   -0.48756402E+0001
 28450   -0.35859772E+0001   -0.28991577E+0001   -0.31905786E+0001   -0.27376053E+0001   -0.37667433E+0001   -0.34655368E+0001   -0.41663140E+0001   -0.48759048E+0001
 28500   -0.35859764E+0001   -0.28989252E+0001   -0.31907370E+0001   -0.27375612E+0001   -0.37668604E+0001   -0.34654612E+0001   -0.41663754E+0001   -0.48759141E+0001
 28550   -0.35859722E+0001   -0.28983356E+0001   -0.31907433E+0001   -0.27374757E+0001   -0.37673436E+0001   -0.34654982E+0001   -0.41663230E+0001   -0.48760857E+0001
 28600   -0.35859681E+0001   -0.28968405E+0001   -0.31895371E+0001   -0.27373398E+0001   -0.37679495E+0001   -0.34658334E+0001   -0.41671128E+0001   -0.48771634E+0001
 28650   -0.35859676E+0001   -0.28952170E+0001   -0.31886249E+0001   -0.27371931E+0001   -0.37683428E+0001   -0.34658989E+0001   -0.41682390E+0001   -0.48782573E+0001
 28700   -0.35859700E+0001   -0.28940951E+0001   -0.31878925E+0001   -0.27371038E+0001   -0.37686507E+0001   -0.34658362E+0001   -0.41690348E+0001   -0.48791773E+0001
 28750   -0.35859762E+0001   -0.28925587E+0001   -0.31867802E+0001   -0.27369776E+0001   -0.37690466E+0001   -0.34657466E+0001   -0.41702934E+0001   -0.48804302E+0001
 28800   -0.35859864E+0001   -0.28912347E+0001   -0.31855051E+0001   -0.27368389E+0001   -0.37693556E+0001   -0.34658277E+0001   -0.41715651E+0001   -0.48815775E+0001
 28850   -0.35859889E+0001   -0.28909230E+0001   -0.31852510E+0001   -0.27367792E+0001   -0.37693193E+0001   -0.34657066E+0001   -0.41720113E+0001   -0.48819319E+0001
 28900   -0.35859874E+0001   -0.28910326E+0001   -0.31853081E+0001   -0.27367624E+0001   -0.37691839E+0001   -0.34655835E+0001   -0.41721386E+0001   -0.48819030E+0001
 28950   -0.35859835E+0001   -0.28914845E+0001   -0.31857060E+0001   -0.27367360E+0001   -0.37693024E+0001   -0.34657338E+0001   -0.41715421E+0001   -0.48813797E+0001
 29000   -0.35859800E+0001   -0.28919711E+0001   -0.31858541E+0001   -0.27368110E+0001   -0.37689013E+0001   -0.34657402E+0001   -0.41713781E+0001   -0.48812041E+0001
 29050   -0.35859813E+0001   -0.28919609E+0001   -0.31856543E+0001   -0.27368455E+0001   -0.37688039E+0001   -0.34657624E+0001   -0.41714766E+0001   -0.48813657E+0001
 29100   -0.35859822E+0001   -0.28917203E+0001   -0.31856517E+0001   -0.27367526E+0001   -0.37689949E+0001   -0.34657836E+0001   -0.41714463E+0001   -0.48815258E+0001
 29150   -0.35859820E+0001   -0.28917236E+0001   -0.31856763E+0001   -0.27367216E+0001   -0.37692501E+0001   -0.34659597E+0001   -0.41711486E+0001   -0.48813941E+0001
 29200   -0.35859769E+0001   -0.28924286E+0001   -0.31862611E+0001   -0.27367490E+0001   -0.37690439E+0001   -0.34658243E+0001   -0.41708127E+0001   -0.48807189E+0001
 29250   -0.35859734E+0001   -0.28931954E+0001   -0.31869116E+0001   -0.27368509E+0001   -0.37688283E+0001   -0.34657594E+0001   -0.41701912E+0001   -0.48800772E+0001
 29300   -0.35859706E+0001   -0.28936080E+0001   -0.31872608E+0001   -0.27368485E+0001   -0.37687365E+0001   -0.34655425E+0001   -0.41699953E+0001   -0.48798026E+0001
 29350   -0.35859702E+0001   -0.28931972E+0001   -0.31874975E+0001   -0.27367586E+0001   -0.37690732E+0001   -0.34654018E+0001   -0.41698118E+0001   -0.48800517E+0001
 29400   -0.35859682E+0001   -0.28926242E+0001   -0.31879976E+0001   -0.27365494E+0001   -0.37697380E+0001   -0.34654304E+0001   -0.41693383E+0001   -0.48800994E+0001
 29450   -0.35859684E+0001   -0.28921936E+0001   -0.31881793E+0001   -0.27363872E+0001   -0.37702096E+0001   -0.34654728E+0001   -0.41692427E+0001   -0.48800938E+0001
 29500   -0.35859699E+0001   -0.28920660E+0001   -0.31882231E+0001   -0.27363275E+0001   -0.37706290E+0001   -0.34655448E+0001   -0.41690402E+0001   -0.48799587E+0001
