 21750   -0.36868788E+0001   -0.27916315E+0001   -0.37630623E+0001   -0.35334576E+0001   -0.35335341E+0001   -0.37631760E+0001   -0.38698979E+0001   -0.45533922E+0001
 21800   -0.36868780E+0001   -0.27915062E+0001   -0.37633844E+0001   -0.35334973E+0001   -0.35336080E+0001   -0.37633920E+0001   -0.38694700E+0001   -0.45532883E+0001
 21850   -0.36868770E+0001   -0.27913788E+0001   -0.37635941E+0001   -0.35334924E+0001   -0.35336890E+0001   -0.37636567E+0001   -0.38692281E+0001   -0.45531002E+0001
 21900   -0.36868769E+0001   -0.27912871E+0001   -0.37637505E+0001   -0.35334606E+0001   -0.35336604E+0001   -0.37639085E+0001   -0.38690861E+0001   -0.45529852E+0001
 21950   -0.36868762E+0001   -0.27910887E+0001   -0.37640942E+0001   -0.35335089E+0001   -0.35336504E+0001   -0.37642258E+0001   -0.38688182E+0001   -0.45527476E+0001
 22000   -0.36868753E+0001   -0.27909320E+0001   -0.37645097E+0001   -0.35336528E+0001   -0.35336471E+0001   -0.37644112E+0001   -0.38684649E+0001   -0.45525095E+0001
 22050   -0.36868763E+0001   -0.27908046E+0001   -0.37649280E+0001   -0.35338031E+0001   -0.35336916E+0001   -0.37646327E+0001   -0.38680398E+0001   -0.45522342E+0001
 22100   -0.36868760E+0001   -0.27906389E+0001   -0.37652643E+0001   -0.35339134E+0001   -0.35337799E+0001   -0.37650912E+0001   -0.38674941E+0001   -0.45519502E+0001
 22150   -0.36868757E+0001   -0.27904910E+0001   -0.37657032E+0001   -0.35340392E+0001   -0.35338942E+0001   -0.37656098E+0001   -0.38668189E+0001   -0.45515734E+0001
 22200   -0.36868731E+0001   -0.27902041E+0001   -0.37664345E+0001   -0.35342585E+0001   -0.35340759E+0001   -0.37664224E+0001   -0.38657200E+0001   -0.45509962E+0001
 22250   -0.36868711E+0001   -0.27899566E+0001   -0.37672644E+0001   -0.35345199E+0001   -0.35342176E+0001   -0.37670965E+0001   -0.38647421E+0001   -0.45503009E+0001
 22300   -0.36868686E+0001   -0.27897746E+0001   -0.37677846E+0001   -0.35346895E+0001   -0.35343274E+0001   -0.37677353E+0001   -0.38639920E+0001   -0.45497766E+0001
 22350   -0.36868682E+0001   -0.27895675E+0001   -0.37679934E+0001   -0.35347256E+0001   -0.35343507E+0001   -0.37681338E+0001   -0.38637611E+0001   -0.45495455E+0001
 22400   -0.36868733E+0001   -0.27895422E+0001   -0.37678960E+0001   -0.35345625E+0001   -0.35342809E+0001   -0.37680501E+0001   -0.38640816E+0001   -0.45497000E+0001
 22401   -0.36868734E+0001   -0.27895383E+0001   -0.37679007E+0001   -0.35345620E+0001   -0.35342816E+0001   -0.37680552E+0001   -0.38640806E+0001   -0.45496957E+0001
 22450   -0.36868753E+0001   -0.27894894E+0001   -0.37679411E+0001   -0.35345316E+0001   -0.35342943E+0001   -0.37680816E+0001   -0.38640742E+0001   -0.45497147E+0001
 22500   -0.36868748E+0001   -0.27895106E+0001   -0.37679014E+0001   -0.35345039E+0001   -0.35342778E+0001   -0.37680371E+0001   -0.38640759E+0001   -0.45498167E+0001
 22550   -0.36868744E+0001   -0.27894993E+0001   -0.37679552E+0001   -0.35345202E+0001   -0.35343072E+0001   -0.37679697E+0001   -0.38641427E+0001   -0.45497268E+0001
 22600   -0.36868741E+0001   -0.27894950E+0001   -0.37679647E+0001   -0.35345421E+0001   -0.35343249E+0001   -0.37679725E+0001   -0.38640898E+0001   -0.45497299E+0001
 22650   -0.36868744E+0001   -0.27894715E+0001   -0.37679736E+0001   -0.35345142E+0001   -0.35343649E+0001   -0.37679651E+0001   -0.38640219E+0001   -0.45498099E+0001
 22700   -0.36868762E+0001   -0.27893851E+0001   -0.37679763E+0001   -0.35344359E+0001   -0.35343076E+0001   -0.37681104E+0001   -0.38641376E+0001   -0.45497807E+0001
 22750   -0.36868781E+0001   -0.27892371E+0001   -0.37681835E+0001   -0.35343754E+0001   -0.35342249E+0001   -0.37683664E+0001   -0.38641144E+0001   -0.45496447E+0001
 22800   -0.36868788E+0001   -0.27891065E+0001   -0.37684936E+0001   -0.35344710E+0001   -0.35343571E+0001   -0.37688211E+0001   -0.38636991E+0001   -0.45492033E+0001
 22850   -0.36868794E+0001   -0.27890512E+0001   -0.37685995E+0001   -0.35344762E+0001   -0.35343270E+0001   -0.37686996E+0001   -0.38637634E+0001   -0.45492387E+0001
 22900   -0.36868807E+0001   -0.27889870E+0001   -0.37687438E+0001   -0.35344451E+0001   -0.35343019E+0001   -0.37687272E+0001   -0.38637085E+0001   -0.45492516E+0001
 22950   -0.36868824E+0001   -0.27889953E+0001   -0.37688437E+0001   -0.35344211E+0001   -0.35343410E+0001   -0.37688040E+0001   -0.38634288E+0001   -0.45493429E+0001
 23000   -0.36868836E+0001   -0.27890120E+0001   -0.37687635E+0001   -0.35343043E+0001   -0.35342551E+0001   -0.37685804E+0001   -0.38635955E+0001   -0.45496745E+0001
 23050   -0.36868838E+0001   -0.27890144E+0001   -0.37688657E+0001   -0.35342782E+0001   -0.35341925E+0001   -0.37685016E+0001   -0.38635622E+0001   -0.45497720E+0001
 23100   -0.36868848E+0001   -0.27889888E+0001   -0.37684797E+0001   -0.35340359E+0001   -0.35340737E+0001   -0.37685013E+0001   -0.38639956E+0001   -0.45501190E+0001
 23150   -0.36868822E+0001   -0.27892651E+0001   -0.37677186E+0001   -0.35336537E+0001   -0.35337644E+0001   -0.37677493E+0001   -0.38649927E+0001   -0.45510316E+0001
 23200   -0.36868764E+0001   -0.27895678E+0001   -0.37667292E+0001   -0.35333415E+0001   -0.35335126E+0001   -0.37669469E+0001   -0.38661113E+0001   -0.45519254E+0001
 23250   -0.36868713E+0001   -0.27898291E+0001   -0.37660105E+0001   -0.35331215E+0001   -0.35333237E+0001   -0.37662450E+0001   -0.38670254E+0001   -0.45525441E+0001
 23300   -0.36868707E+0001   -0.27898231E+0001   -0.37657467E+0001   -0.35330495E+0001   -0.35331867E+0001   -0.37659002E+0001   -0.38675477E+0001   -0.45528413E+0001
 23350   -0.36868730E+0001   -0.27898176E+0001   -0.37657608E+0001   -0.35331240E+0001   -0.35331642E+0001   -0.37659020E+0001   -0.38674502E+0001   -0.45528924E+0001
 23400   -0.36868737E+0001   -0.27898765E+0001   -0.37657256E+0001   -0.35331929E+0001   -0.35331751E+0001   -0.37658260E+0001   -0.38674564E+0001   -0.45528635E+0001
 23450   -0.36868730E+0001   -0.27898690E+0001   -0.37656564E+0001   -0.35332165E+0001   -0.35331567E+0001   -0.37658653E+0001   -0.38674642E+0001   -0.45528830E+0001
 23500   -0.36868730E+0001   -0.27898538E+0001   -0.37656825E+0001   -0.35332505E+0001   -0.35332051E+0001   -0.37660990E+0001   -0.38672749E+0001   -0.45527453E+0001
 23550   -0.36868737E+0001   -0.27895272E+0001   -0.37662440E+0001   -0.35332529E+0001   -0.35332381E+0001   -0.37665971E+0001   -0.38668743E+0001   -0.45523822E+0001
 23600   -0.36868745E+0001   -0.27893626E+0001   -0.37667063E+0001   -0.35333808E+0001   -0.35332579E+0001   -0.37667646E+0001   -0.38665882E+0001   -0.45520612E+0001
 23650   -0.36868758E+0001   -0.27891709E+0001   -0.37671045E+0001   -0.35334093E+0001   -0.35333167E+0001   -0.37671748E+0001   -0.38661826E+0001   -0.45517720E+0001
 23700   -0.36868770E+0001   -0.27890357E+0001   -0.37673423E+0001   -0.35335006E+0001   -0.35335052E+0001   -0.37675113E+0001   -0.38657806E+0001   -0.45514637E+0001
 23750   -0.36868773E+0001   -0.27889468E+0001   -0.37676701E+0001   -0.35335659E+0001   -0.35336122E+0001   -0.37677116E+0001   -0.38653733E+0001   -0.45512615E+0001
 23800   -0.36868790E+0001   -0.27889871E+0001   -0.37680451E+0001   -0.35338255E+0001   -0.35338333E+0001   -0.37679615E+0001   -0.38648279E+0001   -0.45506723E+0001
 23850   -0.36868772E+0001   -0.27890349E+0001   -0.37682282E+0001   -0.35340276E+0001   -0.35340241E+0001   -0.37681487E+0001   -0.38644070E+0001   -0.45502698E+0001
 23900   -0.36868726E+0001   -0.27890583E+0001   -0.37683466E+0001   -0.35341757E+0001   -0.35341145E+0001   -0.37681546E+0001   -0.38642263E+0001   -0.45500326E+0001
 23950   -0.36868719E+0001   -0.27891482E+0001   -0.37682170E+0001   -0.35343197E+0001   -0.35342298E+0001   -0.37680638E+0001   -0.38641814E+0001   -0.45499433E+0001
 24000   -0.36868722E+0001   -0.27892796E+0001   -0.37679669E+0001   -0.35343103E+0001   -0.35342529E+0001   -0.37679931E+0001   -0.38643158E+0001   -0.45499870E+0001
 24050   -0.36868724E+0001   -0.27892308E+0001   -0.37682581E+0001   -0.35344045E+0001   -0.35343405E+0001   -0.37682016E+0001   -0.38639141E+0001   -0.45497570E+0001
 24100   -0.36868754E+0001   -0.27892028E+0001   -0.37683288E+0001   -0.35344225E+0001   -0.35343633E+0001   -0.37682083E+0001   -0.38639440E+0001   -0.45496583E+0001
 24150   -0.36868769E+0001   -0.27892905E+0001   -0.37680251E+0001   -0.35342478E+0001   -0.35341549E+0001   -0.37677262E+0001   -0.38644843E+0001   -0.45502094E+0001
 24200   -0.36868767E+0001   -0.27894336E+0001   -0.37679272E+0001   -0.35341596E+0001   -0.35340275E+0001   -0.37673846E+0001   -0.38647542E+0001   -0.45504500E+0001
 24250   -0.36868771E+0001   -0.27894417E+0001   -0.37679590E+0001   -0.35341933E+0001   -0.35340258E+0001   -0.37674017E+0001   -0.38647660E+0001   -0.45503522E+0001
 24300   -0.36868747E+0001   -0.27894587E+0001   -0.37679801E+0001   -0.35342015E+0001   -0.35339461E+0001   -0.37672174E+0001   -0.38649437E+0001   -0.45503757E+0001
 24350   -0.36868742E+0001   -0.27894680E+0001   -0.37678948E+0001   -0.35342015E+0001   -0.35339777E+0001   -0.37673033E+0001   -0.38648994E+0001   -0.45503747E+0001
 24400   -0.36868729E+0001   -0.27895952E+0001   -0.37676690E+0001   -0.35342453E+0001   -0.35341102E+0001   -0.37671705E+0001   -0.38649889E+0001   -0.45503314E+0001
 24450   -0.36868719E+0001   -0.27896840E+0001   -0.37673841E+0001   -0.35341468E+0001   -0.35341091E+0001   -0.37668801E+0001   -0.38653777E+0001   -0.45505215E+0001
 24500   -0.36868723E+0001   -0.27899318E+0001   -0.37668690E+0001   -0.35341175E+0001   -0.35341186E+0001   -0.37665370E+0001   -0.38657580E+0001   -0.45507742E+0001
 24550   -0.36868699E+0001   -0.27900742E+0001   -0.37665207E+0001   -0.35340342E+0001   -0.35341021E+0001   -0.37662523E+0001   -0.38661553E+0001   -0.45509507E+0001
 24600   -0.36868697E+0001   -0.27901418E+0001   -0.37664319E+0001   -0.35339926E+0001   -0.35340067E+0001   -0.37659562E+0001   -0.38663943E+0001   -0.45511645E+0001
 24650   -0.36868703E+0001   -0.27902361E+0001   -0.37662138E+0001   -0.35339449E+0001   -0.35339856E+0001   -0.37657657E+0001   -0.38665552E+0001   -0.45513905E+0001
 24700   -0.36868726E+0001   -0.27902017E+0001   -0.37662573E+0001   -0.35339668E+0001   -0.35339728E+0001   -0.37659925E+0001   -0.38663737E+0001   -0.45513439E+0001
 24750   -0.36868708E+0001   -0.27901261E+0001   -0.37663383E+0001   -0.35340918E+0001   -0.35340472E+0001   -0.37661099E+0001   -0.38663135E+0001   -0.45510687E+0001
 24800   -0.36868681E+0001   -0.27900199E+0001   -0.37666890E+0001   -0.35342497E+0001   -0.35342268E+0001   -0.37664263E+0001   -0.38659292E+0001   -0.45505360E+0001
 24850   -0.36868671E+0001   -0.27900405E+0001   -0.37667573E+0001   -0.35343270E+0001   -0.35343119E+0001   -0.37664849E+0001   -0.38658435E+0001   -0.45503043E+0001
 24900   -0.36868649E+0001   -0.27900404E+0001   -0.37670155E+0001   -0.35344584E+0001   -0.35343941E+0001   -0.37666031E+0001   -0.38655202E+0001   -0.45500227E+0001
 24950   -0.36868664E+0001   -0.27900645E+0001   -0.37668816E+0001   -0.35344505E+0001   -0.35343380E+0001   -0.37666712E+0001   -0.38655152E+0001   -0.45501439E+0001
 25000   -0.36868669E+0001   -0.27899680E+0001   -0.37669848E+0001   -0.35344605E+0001   -0.35343297E+0001   -0.37669537E+0001   -0.38651635E+0001   -0.45502083E+0001
 25050   -0.36868694E+0001   -0.27900197E+0001   -0.37667499E+0001   -0.35343935E+0001   -0.35343175E+0001   -0.37668976E+0001   -0.38652882E+0001   -0.45504193E+0001
 25100   -0.36868692E+0001   -0.27901011E+0001   -0.37665035E+0001   -0.35343731E+0001   -0.35342776E+0001   -0.37666454E+0001   -0.38656134E+0001   -0.45505702E+0001
 25150   -0.36868699E+0001   -0.27900310E+0001   -0.37666986E+0001   -0.35342328E+0001   -0.35342124E+0001   -0.37666521E+0001   -0.38656620E+0001   -0.45506003E+0001
 25200   -0.36868667E+0001   -0.27900696E+0001   -0.37667104E+0001   -0.35342977E+0001   -0.35342296E+0001   -0.37666339E+0001   -0.38655953E+0001   -0.45505301E+0001
 25250   -0.36868638E+0001   -0.27901172E+0001   -0.37666722E+0001   -0.35343763E+0001   -0.35343404E+0001   -0.37665175E+0001   -0.38654569E+0001   -0.45505658E+0001
 25300   -0.36868625E+0001   -0.27902018E+0001   -0.37664790E+0001   -0.35343661E+0001   -0.35343795E+0001   -0.37662848E+0001   -0.38656547E+0001   -0.45506718E+0001
 25350   -0.36868664E+0001   -0.27903257E+0001   -0.37661886E+0001   -0.35342669E+0001   -0.35342847E+0001   -0.37660089E+0001   -0.38660217E+0001   -0.45509686E+0001
 25400   -0.36868700E+0001   -0.27903995E+0001   -0.37660263E+0001   -0.35341205E+0001   -0.35341363E+0001   -0.37658715E+0001   -0.38662841E+0001   -0.45512519E+0001
 25450   -0.36868738E+0001   -0.27903841E+0001   -0.37660655E+0001   -0.35340377E+0001   -0.35340098E+0001   -0.37658546E+0001   -0.38664230E+0001   -0.45513416E+0001
 25500   -0.36868754E+0001   -0.27905315E+0001   -0.37657899E+0001   -0.35339953E+0001   -0.35339657E+0001   -0.37655430E+0001   -0.38667183E+0001   -0.45515844E+0001
 25550   -0.36868763E+0001   -0.27906453E+0001   -0.37654507E+0001   -0.35338548E+0001   -0.35339177E+0001   -0.37653193E+0001   -0.38670694E+0001   -0.45518768E+0001
 25600   -0.36868756E+0001   -0.27907786E+0001   -0.37652627E+0001   -0.35338105E+0001   -0.35338131E+0001   -0.37649138E+0001   -0.38674705E+0001   -0.45520802E+0001
 25601   -0.36868757E+0001   -0.27907769E+0001   -0.37652556E+0001   -0.35338071E+0001   -0.35338123E+0001   -0.37649177E+0001   -0.38674782E+0001   -0.45520821E+0001
 25650   -0.36868766E+0001   -0.27907247E+0001   -0.37652203E+0001   -0.35337965E+0001   -0.35337805E+0001   -0.37649418E+0001   -0.38675718E+0001   -0.45521008E+0001
 25700   -0.36868763E+0001   -0.27907564E+0001   -0.37650622E+0001   -0.35337618E+0001   -0.35338124E+0001   -0.37650198E+0001   -0.38675403E+0001   -0.45521814E+0001
 25750   -0.36868765E+0001   -0.27908111E+0001   -0.37650410E+0001   -0.35337843E+0001   -0.35338272E+0001   -0.37649979E+0001   -0.38675570E+0001   -0.45521170E+0001
 25800   -0.36868762E+0001   -0.27908452E+0001   -0.37649622E+0001   -0.35337863E+0001   -0.35338921E+0001   -0.37650082E+0001   -0.38676069E+0001   -0.45520324E+0001
 25850   -0.36868765E+0001   -0.27907944E+0001   -0.37649684E+0001   -0.35337911E+0001   -0.35339186E+0001   -0.37650429E+0001   -0.38676302E+0001   -0.45519902E+0001
 25900   -0.36868766E+0001   -0.27908176E+0001   -0.37649399E+0001   -0.35337830E+0001   -0.35338457E+0001   -0.37649102E+0001   -0.38676399E+0001   -0.45522000E+0001
 25950   -0.36868762E+0001   -0.27908492E+0001   -0.37647959E+0001   -0.35337407E+0001   -0.35337919E+0001   -0.37647705E+0001   -0.38678080E+0001   -0.45523770E+0001
 26000   -0.36868759E+0001   -0.27907787E+0001   -0.37648549E+0001   -0.35336614E+0001   -0.35336484E+0001   -0.37646866E+0001   -0.38679828E+0001   -0.45525182E+0001
 26050   -0.36868761E+0001   -0.27906606E+0001   -0.37650347E+0001   -0.35336125E+0001   -0.35336408E+0001   -0.37648474E+0001   -0.38679546E+0001   -0.45523818E+0001
 26100   -0.36868761E+0001   -0.27904588E+0001   -0.37654070E+0001   -0.35336143E+0001   -0.35336859E+0001   -0.37651431E+0001   -0.38676432E+0001   -0.45521802E+0001
 26150   -0.36868758E+0001   -0.27902471E+0001   -0.37654706E+0001   -0.35334422E+0001   -0.35335538E+0001   -0.37653210E+0001   -0.38677266E+0001   -0.45523696E+0001
 26200   -0.36868757E+0001   -0.27902647E+0001   -0.37653218E+0001   -0.35333507E+0001   -0.35334405E+0001   -0.37652784E+0001   -0.38678727E+0001   -0.45526012E+0001
 26250   -0.36868763E+0001   -0.27902901E+0001   -0.37653438E+0001   -0.35334536E+0001   -0.35335244E+0001   -0.37653436E+0001   -0.38676924E+0001   -0.45524866E+0001
 26300   -0.36868768E+0001   -0.27901850E+0001   -0.37656768E+0001   -0.35335419E+0001   -0.35335274E+0001   -0.37654953E+0001   -0.38673750E+0001   -0.45523361E+0001
 26350   -0.36868777E+0001   -0.27902779E+0001   -0.37654419E+0001   -0.35335465E+0001   -0.35335750E+0001   -0.37654454E+0001   -0.38675778E+0001   -0.45522794E+0001
 26400   -0.36868780E+0001   -0.27903786E+0001   -0.37653776E+0001   -0.35336714E+0001   -0.35335891E+0001   -0.37653173E+0001   -0.38676324E+0001   -0.45521793E+0001
 26450   -0.36868772E+0001   -0.27904427E+0001   -0.37653861E+0001   -0.35336852E+0001   -0.35335886E+0001   -0.37652532E+0001   -0.38676889E+0001   -0.45520957E+0001
 26500   -0.36868761E+0001   -0.27906452E+0001   -0.37650639E+0001   -0.35336224E+0001   -0.35335641E+0001   -0.37650202E+0001   -0.38679611E+0001   -0.45522560E+0001
 26550   -0.36868752E+0001   -0.27905650E+0001   -0.37650552E+0001   -0.35335068E+0001   -0.35335725E+0001   -0.37652200E+0001   -0.38679168E+0001   -0.45522898E+0001
 26600   -0.36868750E+0001   -0.27903357E+0001   -0.37654157E+0001   -0.35334739E+0001   -0.35336230E+0001   -0.37656149E+0001   -0.38676084E+0001   -0.45520533E+0001
 26650   -0.36868758E+0001   -0.27902329E+0001   -0.37655798E+0001   -0.35335241E+0001   -0.35336404E+0001   -0.37657351E+0001   -0.38674723E+0001   -0.45519464E+0001
 26700   -0.36868769E+0001   -0.27902353E+0001   -0.37656520E+0001   -0.35336485E+0001   -0.35337040E+0001   -0.37657994E+0001   -0.38673145E+0001   -0.45517842E+0001
 26750   -0.36868775E+0001   -0.27901996E+0001   -0.37658881E+0001   -0.35338067E+0001   -0.35338604E+0001   -0.37660393E+0001   -0.38668801E+0001   -0.45514686E+0001
 26800   -0.36868761E+0001   -0.27900848E+0001   -0.37661568E+0001   -0.35339024E+0001   -0.35339666E+0001   -0.37662458E+0001   -0.38665880E+0001   -0.45511883E+0001
 26850   -0.36868736E+0001   -0.27899007E+0001   -0.37665181E+0001   -0.35340115E+0001   -0.35341839E+0001   -0.37667360E+0001   -0.38660013E+0001   -0.45507634E+0001
 26900   -0.36868729E+0001   -0.27900715E+0001   -0.37663303E+0001   -0.35340595E+0001   -0.35342132E+0001   -0.37664497E+0001   -0.38660967E+0001   -0.45508893E+0001
 26950   -0.36868731E+0001   -0.27901120E+0001   -0.37662632E+0001   -0.35340687E+0001   -0.35341818E+0001   -0.37664357E+0001   -0.38660124E+0001   -0.45510377E+0001
 27000   -0.36868726E+0001   -0.27899866E+0001   -0.37665462E+0001   -0.35341273E+0001   -0.35341952E+0001   -0.37665835E+0001   -0.38657700E+0001   -0.45508991E+0001
 27050   -0.36868719E+0001   -0.27900154E+0001   -0.37666503E+0001   -0.35341658E+0001   -0.35341867E+0001   -0.37665383E+0001   -0.38657090E+0001   -0.45508375E+0001
 27100   -0.36868700E+0001   -0.27902107E+0001   -0.37661983E+0001   -0.35342032E+0001   -0.35342291E+0001   -0.37662529E+0001   -0.38660903E+0001   -0.45509054E+0001
 27150   -0.36868725E+0001   -0.27905606E+0001   -0.37655653E+0001   -0.35340789E+0001   -0.35340799E+0001   -0.37655155E+0001   -0.38668423E+0001   -0.45514651E+0001
 27200   -0.36868752E+0001   -0.27908778E+0001   -0.37648613E+0001   -0.35339010E+0001   -0.35339400E+0001   -0.37648107E+0001   -0.38676714E+0001   -0.45520641E+0001
 27250   -0.36868765E+0001   -0.27909535E+0001   -0.37643904E+0001   -0.35336735E+0001   -0.35337706E+0001   -0.37644232E+0001   -0.38682307E+0001   -0.45526933E+0001
 27300   -0.36868752E+0001   -0.27907804E+0001   -0.37646117E+0001   -0.35335327E+0001   -0.35337359E+0001   -0.37646021E+0001   -0.38681960E+0001   -0.45526676E+0001
 27350   -0.36868743E+0001   -0.27906062E+0001   -0.37649549E+0001   -0.35334964E+0001   -0.35337538E+0001   -0.37649706E+0001   -0.38677858E+0001   -0.45525522E+0001
 27400   -0.36868728E+0001   -0.27905323E+0001   -0.37650145E+0001   -0.35334351E+0001   -0.35337344E+0001   -0.37650122E+0001   -0.38678152E+0001   -0.45525657E+0001
 27450   -0.36868672E+0001   -0.27904166E+0001   -0.37649164E+0001   -0.35332786E+0001   -0.35337666E+0001   -0.37653576E+0001   -0.38678089E+0001   -0.45525259E+0001
 27500   -0.36868666E+0001   -0.27905545E+0001   -0.37646264E+0001   -0.35332114E+0001   -0.35336952E+0001   -0.37650691E+0001   -0.38682141E+0001   -0.45526959E+0001
 27550   -0.36868659E+0001   -0.27907505E+0001   -0.37642455E+0001   -0.35331624E+0001   -0.35336836E+0001   -0.37647066E+0001   -0.38686912E+0001   -0.45528213E+0001
 27600   -0.36868662E+0001   -0.27910495E+0001   -0.37638293E+0001   -0.35331174E+0001   -0.35336099E+0001   -0.37640756E+0001   -0.38692006E+0001   -0.45531808E+0001
 27650   -0.36868672E+0001   -0.27913370E+0001   -0.37634223E+0001   -0.35331192E+0001   -0.35335699E+0001   -0.37635235E+0001   -0.38695918E+0001   -0.45535068E+0001
 27700   -0.36868690E+0001   -0.27914691E+0001   -0.37634399E+0001   -0.35332641E+0001   -0.35336446E+0001   -0.37634785E+0001   -0.38693857E+0001   -0.45534010E+0001
 27750   -0.36868714E+0001   -0.27913517E+0001   -0.37635352E+0001   -0.35332902E+0001   -0.35336472E+0001   -0.37637383E+0001   -0.38693182E+0001   -0.45532192E+0001
 27800   -0.36868715E+0001   -0.27913848E+0001   -0.37635077E+0001   -0.35332409E+0001   -0.35335582E+0001   -0.37637430E+0001   -0.38693475E+0001   -0.45533186E+0001
 27850   -0.36868725E+0001   -0.27914020E+0001   -0.37634196E+0001   -0.35332411E+0001   -0.35335498E+0001   -0.37637232E+0001   -0.38693056E+0001   -0.45534662E+0001
 27900   -0.36868734E+0001   -0.27913555E+0001   -0.37634119E+0001   -0.35332371E+0001   -0.35335036E+0001   -0.37637582E+0001   -0.38693156E+0001   -0.45535315E+0001
 27950   -0.36868744E+0001   -0.27913168E+0001   -0.37632444E+0001   -0.35331554E+0001   -0.35334038E+0001   -0.37637053E+0001   -0.38696301E+0001   -0.45536651E+0001
 28000   -0.36868756E+0001   -0.27913880E+0001   -0.37630578E+0001   -0.35331068E+0001   -0.35332781E+0001   -0.37633776E+0001   -0.38699856E+0001   -0.45539355E+0001
 28050   -0.36868755E+0001   -0.27912133E+0001   -0.37634355E+0001   -0.35331643E+0001   -0.35332569E+0001   -0.37636024E+0001   -0.38696654E+0001   -0.45537906E+0001
 28100   -0.36868756E+0001   -0.27912066E+0001   -0.37635194E+0001   -0.35332585E+0001   -0.35332884E+0001   -0.37636829E+0001   -0.38695863E+0001   -0.45535868E+0001
 28150   -0.36868758E+0001   -0.27913028E+0001   -0.37633689E+0001   -0.35332720E+0001   -0.35332879E+0001   -0.37635586E+0001   -0.38696715E+0001   -0.45536690E+0001
 28200   -0.36868777E+0001   -0.27913100E+0001   -0.37636109E+0001   -0.35333723E+0001   -0.35333647E+0001   -0.37636617E+0001   -0.38693252E+0001   -0.45534991E+0001
 28250   -0.36868761E+0001   -0.27913444E+0001   -0.37635539E+0001   -0.35334188E+0001   -0.35334758E+0001   -0.37638567E+0001   -0.38691531E+0001   -0.45533298E+0001
 28300   -0.36868757E+0001   -0.27912514E+0001   -0.37637115E+0001   -0.35334057E+0001   -0.35334315E+0001   -0.37639402E+0001   -0.38690074E+0001   -0.45533818E+0001
 28350   -0.36868756E+0001   -0.27910287E+0001   -0.37638815E+0001   -0.35332896E+0001   -0.35332604E+0001   -0.37641261E+0001   -0.38690383E+0001   -0.45535045E+0001
 28400   -0.36868732E+0001   -0.27908598E+0001   -0.37640591E+0001   -0.35332266E+0001   -0.35330729E+0001   -0.37641286E+0001   -0.38692212E+0001   -0.45535446E+0001
 28450   -0.36868722E+0001   -0.27906984E+0001   -0.37643380E+0001   -0.35333288E+0001   -0.35331564E+0001   -0.37644951E+0001   -0.38688623E+0001   -0.45532267E+0001
 28500   -0.36868717E+0001   -0.27907857E+0001   -0.37644066E+0001   -0.35334858E+0001   -0.35333536E+0001   -0.37646115E+0001   -0.38684383E+0001   -0.45530206E+0001
 28550   -0.36868716E+0001   -0.27906205E+0001   -0.37647430E+0001   -0.35335785E+0001   -0.35334789E+0001   -0.37650045E+0001   -0.38679952E+0001   -0.45526808E+0001
 28600   -0.36868736E+0001   -0.27903002E+0001   -0.37653905E+0001   -0.35336704E+0001   -0.35335419E+0001   -0.37655787E+0001   -0.38674474E+0001   -0.45521862E+0001
 28650   -0.36868747E+0001   -0.27902851E+0001   -0.37654553E+0001   -0.35336501E+0001   -0.35334832E+0001   -0.37655313E+0001   -0.38674864E+0001   -0.45522313E+0001
 28700   -0.36868757E+0001   -0.27904177E+0001   -0.37653085E+0001   -0.35337024E+0001   -0.35335146E+0001   -0.37653029E+0001   -0.38675921E+0001   -0.45522914E+0001
 28750   -0.36868743E+0001   -0.27905536E+0001   -0.37651563E+0001   -0.35337673E+0001   -0.35335376E+0001   -0.37652655E+0001   -0.38675522E+0001   -0.45522874E+0001
 28800   -0.36868730E+0001   -0.27905558E+0001   -0.37652549E+0001   -0.35338513E+0001   -0.35335421E+0001   -0.37652852E+0001   -0.38674380E+0001   -0.45521840E+0001
 28850   -0.36868720E+0001   -0.27904203E+0001   -0.37655573E+0001   -0.35339422E+0001   -0.35336190E+0001   -0.37656162E+0001   -0.38671462E+0001   -0.45518030E+0001
 28900   -0.36868730E+0001   -0.27904559E+0001   -0.37656560E+0001   -0.35339480E+0001   -0.35336621E+0001   -0.37654819E+0001   -0.38671028E+0001   -0.45518045E+0001
 28950   -0.36868724E+0001   -0.27907649E+0001   -0.37650844E+0001   -0.35339439E+0001   -0.35336566E+0001   -0.37647954E+0001   -0.38676994E+0001   -0.45521622E+0001
 29000   -0.36868732E+0001   -0.27908026E+0001   -0.37648730E+0001   -0.35338648E+0001   -0.35335616E+0001   -0.37646699E+0001   -0.38678959E+0001   -0.45524447E+0001
 29050   -0.36868743E+0001   -0.27906077E+0001   -0.37651051E+0001   -0.35337451E+0001   -0.35335297E+0001   -0.37650993E+0001   -0.38676921E+0001   -0.45523408E+0001
 29100   -0.36868753E+0001   -0.27904767E+0001   -0.37652763E+0001   -0.35336911E+0001   -0.35336208E+0001   -0.37653705E+0001   -0.38673936E+0001   -0.45522981E+0001
 29150   -0.36868742E+0001   -0.27903514E+0001   -0.37657486E+0001   -0.35336975E+0001   -0.35336896E+0001   -0.37656754E+0001   -0.38668790E+0001   -0.45520779E+0001
 29200   -0.36868743E+0001   -0.27903010E+0001   -0.37658704E+0001   -0.35336707E+0001   -0.35337929E+0001   -0.37658873E+0001   -0.38666357E+0001   -0.45519618E+0001
