 29550   -0.35877239E+0001   -0.27626250E+0001   -0.37440379E+0001   -0.29174382E+0001   -0.29174855E+0001   -0.37440430E+0001   -0.41613255E+0001   -0.48671120E+0001
 29600   -0.35877328E+0001   -0.27628011E+0001   -0.37432435E+0001   -0.29172783E+0001   -0.29176985E+0001   -0.37434540E+0001   -0.41619509E+0001   -0.48677034E+0001
 29650   -0.35877340E+0001   -0.27628663E+0001   -0.37427746E+0001   -0.29170096E+0001   -0.29175908E+0001   -0.37430757E+0001   -0.41625558E+0001   -0.48682653E+0001
 29700   -0.35877408E+0001   -0.27628646E+0001   -0.37424084E+0001   -0.29168200E+0001   -0.29173295E+0001   -0.37426636E+0001   -0.41633112E+0001   -0.48687884E+0001
 29750   -0.35877481E+0001   -0.27630531E+0001   -0.37416510E+0001   -0.29164024E+0001   -0.29168783E+0001   -0.37417608E+0001   -0.41644276E+0001   -0.48700636E+0001
 29800   -0.35877534E+0001   -0.27632164E+0001   -0.37410327E+0001   -0.29159125E+0001   -0.29164147E+0001   -0.37412315E+0001   -0.41654067E+0001   -0.48710589E+0001
 29850   -0.35877477E+0001   -0.27630928E+0001   -0.37412399E+0001   -0.29154361E+0001   -0.29160950E+0001   -0.37415452E+0001   -0.41654569E+0001   -0.48713683E+0001
 29900   -0.35877408E+0001   -0.27630008E+0001   -0.37415944E+0001   -0.29150667E+0001   -0.29156063E+0001   -0.37418059E+0001   -0.41655349E+0001   -0.48715763E+0001
 29950   -0.35877309E+0001   -0.27627973E+0001   -0.37419355E+0001   -0.29142799E+0001   -0.29150030E+0001   -0.37422747E+0001   -0.41657771E+0001   -0.48720484E+0001
 30000   -0.35877297E+0001   -0.27628156E+0001   -0.37419063E+0001   -0.29139404E+0001   -0.29145644E+0001   -0.37422019E+0001   -0.41663467E+0001   -0.48723330E+0001
 30050   -0.35877221E+0001   -0.27627703E+0001   -0.37421230E+0001   -0.29133880E+0001   -0.29141137E+0001   -0.37425325E+0001   -0.41665302E+0001   -0.48725970E+0001
 30100   -0.35877180E+0001   -0.27627909E+0001   -0.37420575E+0001   -0.29131752E+0001   -0.29139856E+0001   -0.37423596E+0001   -0.41668057E+0001   -0.48728512E+0001
 30150   -0.35877116E+0001   -0.27627287E+0001   -0.37423567E+0001   -0.29134373E+0001   -0.29143264E+0001   -0.37426845E+0001   -0.41660751E+0001   -0.48723728E+0001
 30200   -0.35877030E+0001   -0.27624156E+0001   -0.37435090E+0001   -0.29134101E+0001   -0.29141248E+0001   -0.37438203E+0001   -0.41651617E+0001   -0.48714795E+0001
 30250   -0.35876998E+0001   -0.27622328E+0001   -0.37441936E+0001   -0.29134826E+0001   -0.29139618E+0001   -0.37443848E+0001   -0.41645671E+0001   -0.48710758E+0001
 30300   -0.35876962E+0001   -0.27621341E+0001   -0.37446120E+0001   -0.29134723E+0001   -0.29142242E+0001   -0.37450453E+0001   -0.41638155E+0001   -0.48705701E+0001
 30350   -0.35876930E+0001   -0.27620040E+0001   -0.37449390E+0001   -0.29129433E+0001   -0.29140805E+0001   -0.37456253E+0001   -0.41636028E+0001   -0.48706559E+0001
 30400   -0.35876932E+0001   -0.27619361E+0001   -0.37450515E+0001   -0.29126362E+0001   -0.29138147E+0001   -0.37458491E+0001   -0.41637464E+0001   -0.48708185E+0001
 30450   -0.35876910E+0001   -0.27616757E+0001   -0.37458490E+0001   -0.29119756E+0001   -0.29130311E+0001   -0.37464356E+0001   -0.41638002E+0001   -0.48710696E+0001
 30500   -0.35876891E+0001   -0.27615521E+0001   -0.37466452E+0001   -0.29114690E+0001   -0.29123051E+0001   -0.37469481E+0001   -0.41636376E+0001   -0.48712665E+0001
 30550   -0.35876889E+0001   -0.27615027E+0001   -0.37471362E+0001   -0.29115186E+0001   -0.29118697E+0001   -0.37470832E+0001   -0.41635504E+0001   -0.48711616E+0001
 30600   -0.35876905E+0001   -0.27616836E+0001   -0.37466638E+0001   -0.29119624E+0001   -0.29120349E+0001   -0.37465988E+0001   -0.41637262E+0001   -0.48711635E+0001
 30650   -0.35876901E+0001   -0.27618223E+0001   -0.37462419E+0001   -0.29116563E+0001   -0.29121998E+0001   -0.37463831E+0001   -0.41640770E+0001   -0.48714501E+0001
 30700   -0.35876867E+0001   -0.27617685E+0001   -0.37464348E+0001   -0.29112990E+0001   -0.29122132E+0001   -0.37464648E+0001   -0.41642312E+0001   -0.48713955E+0001
 30750   -0.35876855E+0001   -0.27616609E+0001   -0.37465321E+0001   -0.29108757E+0001   -0.29121102E+0001   -0.37466222E+0001   -0.41643390E+0001   -0.48716584E+0001
 30800   -0.35876848E+0001   -0.27615599E+0001   -0.37467630E+0001   -0.29108940E+0001   -0.29121981E+0001   -0.37468415E+0001   -0.41639477E+0001   -0.48715894E+0001
 30850   -0.35876863E+0001   -0.27614792E+0001   -0.37469276E+0001   -0.29112649E+0001   -0.29123784E+0001   -0.37469495E+0001   -0.41635405E+0001   -0.48712643E+0001
 30900   -0.35876882E+0001   -0.27614238E+0001   -0.37466772E+0001   -0.29111579E+0001   -0.29122017E+0001   -0.37471283E+0001   -0.41638614E+0001   -0.48713672E+0001
 30950   -0.35876883E+0001   -0.27614134E+0001   -0.37465242E+0001   -0.29111367E+0001   -0.29120891E+0001   -0.37471542E+0001   -0.41641289E+0001   -0.48713712E+0001
 31000   -0.35876867E+0001   -0.27613880E+0001   -0.37463493E+0001   -0.29104282E+0001   -0.29114920E+0001   -0.37472210E+0001   -0.41648389E+0001   -0.48720892E+0001
 31050   -0.35876877E+0001   -0.27614623E+0001   -0.37463001E+0001   -0.29100895E+0001   -0.29109238E+0001   -0.37472193E+0001   -0.41651258E+0001   -0.48726932E+0001
 31100   -0.35876886E+0001   -0.27614892E+0001   -0.37463695E+0001   -0.29094093E+0001   -0.29100343E+0001   -0.37471783E+0001   -0.41659229E+0001   -0.48734169E+0001
 31150   -0.35876912E+0001   -0.27614516E+0001   -0.37465970E+0001   -0.29087035E+0001   -0.29091838E+0001   -0.37470238E+0001   -0.41666476E+0001   -0.48742310E+0001
 31200   -0.35876922E+0001   -0.27614399E+0001   -0.37469856E+0001   -0.29086636E+0001   -0.29088538E+0001   -0.37468935E+0001   -0.41666700E+0001   -0.48743387E+0001
 31250   -0.35876921E+0001   -0.27614396E+0001   -0.37471622E+0001   -0.29088445E+0001   -0.29089107E+0001   -0.37468484E+0001   -0.41665499E+0001   -0.48740891E+0001
 31300   -0.35876912E+0001   -0.27614949E+0001   -0.37470009E+0001   -0.29091881E+0001   -0.29094000E+0001   -0.37468649E+0001   -0.41660396E+0001   -0.48738504E+0001
 31350   -0.35876898E+0001   -0.27613929E+0001   -0.37470647E+0001   -0.29099351E+0001   -0.29099849E+0001   -0.37470623E+0001   -0.41653845E+0001   -0.48730041E+0001
 31400   -0.35876878E+0001   -0.27613911E+0001   -0.37471222E+0001   -0.29104704E+0001   -0.29102297E+0001   -0.37472906E+0001   -0.41648745E+0001   -0.48724365E+0001
 31450   -0.35876846E+0001   -0.27614136E+0001   -0.37473914E+0001   -0.29108159E+0001   -0.29101302E+0001   -0.37474798E+0001   -0.41644057E+0001   -0.48721558E+0001
 31500   -0.35876839E+0001   -0.27614600E+0001   -0.37474804E+0001   -0.29108746E+0001   -0.29101949E+0001   -0.37474084E+0001   -0.41642380E+0001   -0.48721314E+0001
 31550   -0.35876860E+0001   -0.27614209E+0001   -0.37476215E+0001   -0.29108673E+0001   -0.29102986E+0001   -0.37473824E+0001   -0.41641135E+0001   -0.48720976E+0001
 31600   -0.35876872E+0001   -0.27613486E+0001   -0.37476160E+0001   -0.29103373E+0001   -0.29100952E+0001   -0.37475387E+0001   -0.41644400E+0001   -0.48724344E+0001
 31650   -0.35876878E+0001   -0.27613760E+0001   -0.37472846E+0001   -0.29101282E+0001   -0.29103832E+0001   -0.37474788E+0001   -0.41646120E+0001   -0.48725518E+0001
 31700   -0.35876872E+0001   -0.27613793E+0001   -0.37471728E+0001   -0.29100133E+0001   -0.29103547E+0001   -0.37477109E+0001   -0.41645140E+0001   -0.48726655E+0001
 31750   -0.35876875E+0001   -0.27613781E+0001   -0.37470191E+0001   -0.29094846E+0001   -0.29101063E+0001   -0.37477207E+0001   -0.41650234E+0001   -0.48730805E+0001
 31800   -0.35876890E+0001   -0.27613931E+0001   -0.37467132E+0001   -0.29091579E+0001   -0.29097375E+0001   -0.37473447E+0001   -0.41658018E+0001   -0.48736749E+0001
 31850   -0.35876900E+0001   -0.27614784E+0001   -0.37465323E+0001   -0.29088799E+0001   -0.29093474E+0001   -0.37469627E+0001   -0.41661890E+0001   -0.48744405E+0001
 31900   -0.35876911E+0001   -0.27615533E+0001   -0.37464335E+0001   -0.29084038E+0001   -0.29089753E+0001   -0.37468181E+0001   -0.41666199E+0001   -0.48750339E+0001
 31950   -0.35876909E+0001   -0.27615001E+0001   -0.37466990E+0001   -0.29087730E+0001   -0.29094172E+0001   -0.37468718E+0001   -0.41661449E+0001   -0.48744300E+0001
 32000   -0.35876890E+0001   -0.27613599E+0001   -0.37472186E+0001   -0.29101303E+0001   -0.29106359E+0001   -0.37473794E+0001   -0.41644743E+0001   -0.48726245E+0001
