 29350   -0.35866819E+0001   -0.28329145E+0001   -0.34696527E+0001   -0.37146352E+0001   -0.27544871E+0001   -0.30631825E+0001   -0.49807038E+0001   -0.42911973E+0001
 29400   -0.35866911E+0001   -0.28329944E+0001   -0.34696055E+0001   -0.37147128E+0001   -0.27544329E+0001   -0.30635040E+0001   -0.49805149E+0001   -0.42910735E+0001
 29450   -0.35867016E+0001   -0.28331987E+0001   -0.34695943E+0001   -0.37145876E+0001   -0.27545559E+0001   -0.30635777E+0001   -0.49803819E+0001   -0.42910148E+0001
 29500   -0.35867141E+0001   -0.28334508E+0001   -0.34696049E+0001   -0.37144606E+0001   -0.27546490E+0001   -0.30637995E+0001   -0.49802156E+0001   -0.42908182E+0001
 29550   -0.35867157E+0001   -0.28334551E+0001   -0.34696884E+0001   -0.37145410E+0001   -0.27546524E+0001   -0.30639403E+0001   -0.49800272E+0001   -0.42907057E+0001
 29600   -0.35867137E+0001   -0.28333916E+0001   -0.34696531E+0001   -0.37144934E+0001   -0.27546538E+0001   -0.30639034E+0001   -0.49801454E+0001   -0.42907551E+0001
 29650   -0.35867173E+0001   -0.28334025E+0001   -0.34695626E+0001   -0.37144357E+0001   -0.27546377E+0001   -0.30639948E+0001   -0.49802244E+0001   -0.42907635E+0001
 29700   -0.35867211E+0001   -0.28333668E+0001   -0.34694168E+0001   -0.37144313E+0001   -0.27545702E+0001   -0.30641141E+0001   -0.49803986E+0001   -0.42907502E+0001
 29750   -0.35867248E+0001   -0.28334154E+0001   -0.34694085E+0001   -0.37145982E+0001   -0.27545067E+0001   -0.30641734E+0001   -0.49803582E+0001   -0.42906136E+0001
 29800   -0.35867289E+0001   -0.28335674E+0001   -0.34694455E+0001   -0.37147091E+0001   -0.27544922E+0001   -0.30642434E+0001   -0.49801843E+0001   -0.42904604E+0001
 29850   -0.35867313E+0001   -0.28336036E+0001   -0.34694775E+0001   -0.37146429E+0001   -0.27545738E+0001   -0.30643031E+0001   -0.49800614E+0001   -0.42904570E+0001
 29900   -0.35867352E+0001   -0.28336395E+0001   -0.34694489E+0001   -0.37147080E+0001   -0.27545141E+0001   -0.30645242E+0001   -0.49799842E+0001   -0.42903275E+0001
 29950   -0.35867439E+0001   -0.28337765E+0001   -0.34694531E+0001   -0.37149128E+0001   -0.27544294E+0001   -0.30650126E+0001   -0.49797090E+0001   -0.42899142E+0001
 30000   -0.35867653E+0001   -0.28342266E+0001   -0.34694560E+0001   -0.37153006E+0001   -0.27542743E+0001   -0.30660271E+0001   -0.49790872E+0001   -0.42889857E+0001
 30050   -0.35867811E+0001   -0.28346994E+0001   -0.34694913E+0001   -0.37159603E+0001   -0.27539158E+0001   -0.30670756E+0001   -0.49783805E+0001   -0.42879448E+0001
 30100   -0.35867858E+0001   -0.28346962E+0001   -0.34693792E+0001   -0.37160349E+0001   -0.27538311E+0001   -0.30673897E+0001   -0.49783898E+0001   -0.42877796E+0001
 30150   -0.35867892E+0001   -0.28347404E+0001   -0.34693369E+0001   -0.37159688E+0001   -0.27538757E+0001   -0.30673354E+0001   -0.49784026E+0001   -0.42878647E+0001
 30200   -0.35867958E+0001   -0.28349205E+0001   -0.34692774E+0001   -0.37156623E+0001   -0.27540685E+0001   -0.30671059E+0001   -0.49784595E+0001   -0.42880768E+0001
 30250   -0.35867985E+0001   -0.28349428E+0001   -0.34692081E+0001   -0.37156225E+0001   -0.27540641E+0001   -0.30672454E+0001   -0.49784453E+0001   -0.42880613E+0001
 30300   -0.35868016E+0001   -0.28349662E+0001   -0.34692414E+0001   -0.37158290E+0001   -0.27539906E+0001   -0.30676146E+0001   -0.49782527E+0001   -0.42877165E+0001
 30350   -0.35867988E+0001   -0.28349458E+0001   -0.34693416E+0001   -0.37158989E+0001   -0.27540053E+0001   -0.30676838E+0001   -0.49782716E+0001   -0.42874447E+0001
 30400   -0.35867870E+0001   -0.28346092E+0001   -0.34693047E+0001   -0.37159053E+0001   -0.27539278E+0001   -0.30672669E+0001   -0.49785763E+0001   -0.42879186E+0001
 30450   -0.35867838E+0001   -0.28344972E+0001   -0.34692431E+0001   -0.37158123E+0001   -0.27539705E+0001   -0.30671351E+0001   -0.49787277E+0001   -0.42881010E+0001
 30500   -0.35867860E+0001   -0.28344633E+0001   -0.34692217E+0001   -0.37159429E+0001   -0.27539928E+0001   -0.30672690E+0001   -0.49786610E+0001   -0.42879510E+0001
 30550   -0.35867936E+0001   -0.28346145E+0001   -0.34692641E+0001   -0.37162410E+0001   -0.27539549E+0001   -0.30676120E+0001   -0.49783213E+0001   -0.42875475E+0001
 30600   -0.35867969E+0001   -0.28347056E+0001   -0.34692937E+0001   -0.37163641E+0001   -0.27539840E+0001   -0.30676839E+0001   -0.49781660E+0001   -0.42873810E+0001
 30650   -0.35868004E+0001   -0.28347401E+0001   -0.34692885E+0001   -0.37163200E+0001   -0.27540646E+0001   -0.30676217E+0001   -0.49781753E+0001   -0.42873927E+0001
 30700   -0.35868071E+0001   -0.28348905E+0001   -0.34692152E+0001   -0.37159805E+0001   -0.27541395E+0001   -0.30676547E+0001   -0.49782379E+0001   -0.42875313E+0001
 30750   -0.35868090E+0001   -0.28349486E+0001   -0.34691130E+0001   -0.37156191E+0001   -0.27542322E+0001   -0.30674731E+0001   -0.49783941E+0001   -0.42878826E+0001
 30800   -0.35868142E+0001   -0.28350481E+0001   -0.34690074E+0001   -0.37153529E+0001   -0.27543217E+0001   -0.30675239E+0001   -0.49783012E+0001   -0.42881443E+0001
 30850   -0.35868184E+0001   -0.28351999E+0001   -0.34689536E+0001   -0.37151135E+0001   -0.27543473E+0001   -0.30674504E+0001   -0.49783042E+0001   -0.42883601E+0001
 30900   -0.35868239E+0001   -0.28353819E+0001   -0.34689752E+0001   -0.37153049E+0001   -0.27543164E+0001   -0.30676957E+0001   -0.49781393E+0001   -0.42879540E+0001
 30950   -0.35868378E+0001   -0.28358069E+0001   -0.34689274E+0001   -0.37154271E+0001   -0.27543296E+0001   -0.30682032E+0001   -0.49778183E+0001   -0.42873523E+0001
 31000   -0.35868446E+0001   -0.28359374E+0001   -0.34688988E+0001   -0.37153307E+0001   -0.27543609E+0001   -0.30683674E+0001   -0.49776765E+0001   -0.42873403E+0001
 31050   -0.35868442E+0001   -0.28359565E+0001   -0.34689213E+0001   -0.37153550E+0001   -0.27543547E+0001   -0.30683045E+0001   -0.49776212E+0001   -0.42873961E+0001
 31100   -0.35868363E+0001   -0.28357067E+0001   -0.34688903E+0001   -0.37154214E+0001   -0.27542441E+0001   -0.30682031E+0001   -0.49777752E+0001   -0.42876131E+0001
 31150   -0.35868214E+0001   -0.28353512E+0001   -0.34689777E+0001   -0.37154977E+0001   -0.27541322E+0001   -0.30678208E+0001   -0.49778998E+0001   -0.42880706E+0001
 31200   -0.35868222E+0001   -0.28354685E+0001   -0.34691477E+0001   -0.37159937E+0001   -0.27540131E+0001   -0.30680454E+0001   -0.49776237E+0001   -0.42874634E+0001
 31250   -0.35868165E+0001   -0.28354090E+0001   -0.34693288E+0001   -0.37164149E+0001   -0.27539526E+0001   -0.30680941E+0001   -0.49774979E+0001   -0.42870185E+0001
 31300   -0.35868148E+0001   -0.28354717E+0001   -0.34693850E+0001   -0.37162836E+0001   -0.27539870E+0001   -0.30679224E+0001   -0.49774792E+0001   -0.42871750E+0001
 31350   -0.35868196E+0001   -0.28356729E+0001   -0.34693442E+0001   -0.37158310E+0001   -0.27541181E+0001   -0.30678420E+0001   -0.49774805E+0001   -0.42874483E+0001
 31400   -0.35868293E+0001   -0.28359570E+0001   -0.34692305E+0001   -0.37153533E+0001   -0.27542586E+0001   -0.30678760E+0001   -0.49775451E+0001   -0.42875848E+0001
 31450   -0.35868394E+0001   -0.28361041E+0001   -0.34691798E+0001   -0.37153359E+0001   -0.27542745E+0001   -0.30682611E+0001   -0.49773308E+0001   -0.42873895E+0001
 31500   -0.35868436E+0001   -0.28362840E+0001   -0.34692256E+0001   -0.37152350E+0001   -0.27543692E+0001   -0.30683996E+0001   -0.49772472E+0001   -0.42871447E+0001
 31550   -0.35868451E+0001   -0.28364386E+0001   -0.34693868E+0001   -0.37153847E+0001   -0.27543246E+0001   -0.30686596E+0001   -0.49768960E+0001   -0.42868257E+0001
 31600   -0.35868448E+0001   -0.28365671E+0001   -0.34694623E+0001   -0.37154582E+0001   -0.27543075E+0001   -0.30686143E+0001   -0.49767087E+0001   -0.42867955E+0001
 31650   -0.35868402E+0001   -0.28362594E+0001   -0.34694725E+0001   -0.37159679E+0001   -0.27541373E+0001   -0.30688239E+0001   -0.49765612E+0001   -0.42866594E+0001
 31700   -0.35868356E+0001   -0.28361330E+0001   -0.34694694E+0001   -0.37159506E+0001   -0.27541600E+0001   -0.30686473E+0001   -0.49766869E+0001   -0.42868018E+0001
 31750   -0.35868367E+0001   -0.28361126E+0001   -0.34693960E+0001   -0.37158750E+0001   -0.27542031E+0001   -0.30686027E+0001   -0.49767203E+0001   -0.42869475E+0001
 31800   -0.35868348E+0001   -0.28359346E+0001   -0.34693011E+0001   -0.37157193E+0001   -0.27542826E+0001   -0.30683701E+0001   -0.49770459E+0001   -0.42871900E+0001
 31850   -0.35868357E+0001   -0.28357824E+0001   -0.34692433E+0001   -0.37158646E+0001   -0.27542461E+0001   -0.30685501E+0001   -0.49771001E+0001   -0.42870635E+0001
 31900   -0.35868308E+0001   -0.28355044E+0001   -0.34691358E+0001   -0.37160450E+0001   -0.27540362E+0001   -0.30688061E+0001   -0.49771271E+0001   -0.42871612E+0001
 31950   -0.35868218E+0001   -0.28352131E+0001   -0.34691232E+0001   -0.37160366E+0001   -0.27540024E+0001   -0.30687561E+0001   -0.49773315E+0001   -0.42872896E+0001
 32000   -0.35868105E+0001   -0.28347587E+0001   -0.34691553E+0001   -0.37162303E+0001   -0.27539802E+0001   -0.30684642E+0001   -0.49777518E+0001   -0.42873333E+0001
